timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1655974800,-60.934,-61.278,-61.278,-62.453,-64.661,-64.661,-68.159,-68.159,-73.408,-81.262,-81.262,-93.322,-112.945,-112.945,-147.725,-147.725,-214.039,-60.682,-61.024,-61.024,-62.191,-64.381,-64.381,-67.846,-67.846,-73.032,-80.748,-80.748,-92.494,-111.287,-111.287,-143.479,-143.479,-200.453,-60.440,-60.780,-60.780,-61.940,-64.117,-64.117,-67.553,-67.553,-72.680,-80.262,-80.262,-91.688,-109.621,-109.621,-139.161,-139.161,-187.324,-59.982,-60.320,-60.320,-61.472,-63.627,-63.627,-67.014,-67.014,-72.028,-79.343,-79.343,-90.105,-106.250,-106.250,-130.589,-130.589,-164.075,-59.772,-60.110,-60.110,-61.259,-63.406,-63.406,-66.772,-66.772,-71.733,-78.916,-78.916,-89.342,-104.599,-104.599,-126.561,-126.561,-154.454,-59.579,-59.917,-59.917,-61.065,-63.205,-63.205,-66.551,-66.551,-71.462,-78.515,-78.515,-88.613,-103.020,-103.020,-122.835,-122.835,-146.233,-59.404,-59.742,-59.742,-60.889,-63.025,-63.025,-66.354,-66.354,-71.217,-78.147,-78.147,-87.931,-101.544,-101.544,-119.477,-119.477,-139.327,-59.112,-59.451,-59.451,-60.597,-62.726,-62.726,-66.027,-66.027,-70.808,-77.518,-77.518,-86.743,-99.001,-99.001,-113.975,-113.975,-128.936,-58.992,-59.332,-59.332,-60.479,-62.605,-62.605,-65.895,-65.895,-70.641,-77.258,-77.258,-86.250,-97.965,-97.965,-111.842,-111.842,-125.184
1655978400,-64.769,-65.114,-65.114,-66.293,-68.507,-68.507,-71.997,-71.997,-77.190,-84.886,-84.886,-96.538,-115.036,-115.036,-146.625,-146.625,-203.837,-64.381,-64.722,-64.722,-65.886,-68.070,-68.070,-71.508,-71.508,-76.616,-84.138,-84.138,-95.414,-113.022,-113.022,-142.117,-142.117,-191.222,-63.989,-64.326,-64.326,-65.478,-67.637,-67.637,-71.030,-71.030,-76.056,-83.410,-83.410,-94.318,-111.037,-111.037,-137.657,-137.657,-179.282,-63.195,-63.527,-63.527,-64.660,-66.777,-66.777,-70.091,-70.091,-74.960,-81.986,-81.986,-92.163,-107.105,-107.105,-129.026,-129.026,-158.386,-62.807,-63.138,-63.138,-64.263,-66.363,-66.363,-69.640,-69.640,-74.435,-81.302,-81.302,-91.122,-105.209,-105.209,-125.028,-125.028,-149.736,-62.436,-62.765,-62.765,-63.884,-65.968,-65.968,-69.212,-69.212,-73.937,-80.650,-80.650,-90.125,-103.406,-103.406,-121.347,-121.347,-142.307,-62.087,-62.415,-62.415,-63.528,-65.598,-65.598,-68.811,-68.811,-73.470,-80.039,-80.039,-89.189,-101.728,-101.728,-118.031,-118.031,-136.020,-61.472,-61.798,-61.798,-62.902,-64.949,-64.949,-68.109,-68.109,-72.652,-78.966,-78.966,-87.549,-98.837,-98.837,-112.581,-112.581,-126.445,-61.212,-61.537,-61.537,-62.637,-64.675,-64.675,-67.813,-67.813,-72.308,-78.515,-78.515,-86.864,-97.656,-97.656,-110.453,-110.453,-122.941
1655982000,-68.319,-68.667,-68.667,-69.854,-72.074,-72.074,-75.556,-75.556,-80.726,-88.307,-88.307,-99.625,-117.225,-117.225,-146.252,-146.252,-196.066,-67.790,-68.131,-68.131,-69.297,-71.477,-71.477,-74.894,-74.894,-79.946,-87.312,-87.312,-98.198,-114.834,-114.834,-141.399,-141.399,-184.013,-67.253,-67.588,-67.588,-68.736,-70.881,-70.881,-74.239,-74.239,-79.183,-86.346,-86.346,-96.819,-112.527,-112.527,-136.735,-136.735,-172.881,-66.159,-66.486,-66.486,-67.604,-69.690,-69.690,-72.939,-72.939,-77.684,-84.462,-84.462,-94.142,-108.069,-108.069,-127.947,-127.947,-153.696,-65.620,-65.944,-65.944,-67.049,-69.109,-69.109,-72.309,-72.309,-76.961,-83.557,-83.557,-92.858,-105.954,-105.954,-123.939,-123.939,-145.776,-65.099,-65.421,-65.421,-66.515,-68.550,-68.550,-71.705,-71.705,-76.268,-82.691,-82.691,-91.634,-103.956,-103.956,-120.265,-120.265,-138.951,-64.606,-64.925,-64.925,-66.009,-68.023,-68.023,-71.135,-71.135,-75.616,-81.876,-81.876,-90.486,-102.103,-102.103,-116.963,-116.963,-133.146,-63.730,-64.044,-64.044,-65.111,-67.088,-67.088,-70.126,-70.126,-74.465,-80.441,-80.441,-88.476,-98.923,-98.923,-111.531,-111.531,-124.223,-63.357,-63.670,-63.670,-64.730,-66.691,-66.691,-69.699,-69.699,-73.978,-79.836,-79.836,-87.637,-97.624,-97.624,-109.402,-109.402,-120.924
1655985600,-70.981,-71.330,-71.330,-72.516,-74.739,-74.739,-78.222,-78.222,-83.358,-90.836,-90.836,-101.857,-118.673,-118.673,-145.543,-145.543,-189.278,-70.350,-70.692,-70.692,-71.855,-74.030,-74.030,-77.430,-77.430,-82.424,-89.646,-89.646,-100.179,-115.961,-115.961,-140.371,-140.371,-177.599,-69.716,-70.052,-70.052,-71.194,-73.326,-73.326,-76.650,-76.650,-81.514,-88.500,-88.500,-98.578,-113.395,-113.395,-135.530,-135.530,-167.089,-68.445,-68.770,-68.770,-69.874,-71.930,-71.930,-75.120,-75.120,-79.747,-86.298,-86.298,-95.529,-108.562,-108.562,-126.667,-126.667,-149.319,-67.824,-68.144,-68.144,-69.232,-71.254,-71.254,-74.383,-74.383,-78.902,-85.251,-85.251,-94.090,-106.311,-106.311,-122.695,-122.695,-142.029,-67.225,-67.541,-67.541,-68.613,-70.605,-70.605,-73.677,-73.677,-78.094,-84.254,-84.254,-92.725,-104.202,-104.202,-119.076,-119.076,-135.739,-66.659,-66.970,-66.970,-68.029,-69.991,-69.991,-73.012,-73.012,-77.334,-83.318,-83.318,-91.450,-102.257,-102.257,-115.834,-115.834,-130.372,-65.652,-65.957,-65.957,-66.992,-68.906,-68.906,-71.836,-71.836,-75.995,-81.675,-81.675,-89.232,-98.937,-98.937,-110.510,-110.510,-122.074,-65.227,-65.529,-65.529,-66.554,-68.448,-68.448,-71.341,-71.341,-75.432,-80.987,-80.987,-88.312,-97.588,-97.588,-108.425,-108.425,-118.987
1655989200,-72.943,-73.295,-73.295,-74.488,-76.711,-76.711,-80.181,-80.181,-85.271,-92.630,-92.630,-103.360,-119.454,-119.454,-144.443,-144.443,-183.139,-72.263,-72.607,-72.607,-73.771,-75.938,-75.938,-79.313,-79.313,-84.244,-91.318,-91.318,-101.517,-116.522,-116.522,-139.054,-139.054,-171.799,-71.582,-71.918,-71.918,-73.056,-75.172,-75.172,-78.460,-78.460,-83.243,-90.055,-90.055,-99.764,-113.774,-113.774,-134.102,-134.102,-161.822,-70.230,-70.552,-70.552,-71.644,-73.670,-73.670,-76.802,-76.802,-81.317,-87.654,-87.654,-96.473,-108.701,-108.701,-125.252,-125.252,-145.271,-69.575,-69.891,-69.891,-70.962,-72.949,-72.949,-76.010,-76.010,-80.404,-86.524,-86.524,-94.941,-106.379,-106.379,-121.354,-121.354,-138.534,-68.947,-69.257,-69.257,-70.310,-72.259,-72.259,-75.255,-75.255,-79.536,-85.455,-85.455,-93.498,-104.221,-104.221,-117.827,-117.827,-132.724,-68.353,-68.658,-68.658,-69.694,-71.610,-71.610,-74.546,-74.546,-78.723,-84.457,-84.457,-92.160,-102.244,-102.244,-114.680,-114.680,-127.759,-67.305,-67.602,-67.602,-68.609,-70.466,-70.466,-73.300,-73.300,-77.298,-82.715,-82.715,-89.847,-98.891,-98.891,-109.531,-109.531,-120.053,-66.865,-67.158,-67.158,-68.153,-69.987,-69.987,-72.778,-72.778,-76.703,-81.991,-81.991,-88.895,-97.538,-97.538,-107.519,-107.519,-117.176
1655992800,-74.795,-75.147,-75.147,-76.340,-78.553,-78.553,-81.996,-81.996,-87.031,-94.261,-94.261,-104.698,-120.112,-120.112,-143.420,-143.420,-177.872,-74.081,-74.423,-74.423,-75.584,-77.738,-77.738,-81.080,-81.080,-85.942,-92.869,-92.869,-102.749,-117.042,-117.042,-137.917,-137.917,-166.892,-73.363,-73.697,-73.697,-74.828,-76.926,-76.926,-80.173,-80.173,-84.874,-91.520,-91.520,-100.884,-114.163,-114.163,-132.901,-132.901,-157.381,-71.941,-72.259,-72.259,-73.338,-75.335,-75.335,-78.409,-78.409,-82.818,-88.955,-88.955,-97.397,-108.901,-108.901,-124.083,-124.083,-141.838,-71.255,-71.566,-71.566,-72.621,-74.573,-74.573,-77.570,-77.570,-81.847,-87.755,-87.755,-95.786,-106.520,-106.520,-120.251,-120.251,-135.556,-70.599,-70.903,-70.903,-71.937,-73.847,-73.847,-76.772,-76.772,-80.926,-86.624,-86.624,-94.279,-104.323,-104.323,-116.803,-116.803,-130.142,-69.981,-70.280,-70.280,-71.293,-73.165,-73.165,-76.024,-76.024,-80.067,-85.572,-85.572,-92.887,-102.322,-102.322,-113.739,-113.739,-125.511,-68.894,-69.183,-69.183,-70.163,-71.970,-71.970,-74.716,-74.716,-78.569,-83.749,-83.749,-90.499,-98.950,-98.950,-108.745,-108.745,-118.305,-68.439,-68.724,-68.724,-69.691,-71.471,-71.471,-74.171,-74.171,-77.947,-82.996,-82.996,-89.523,-97.596,-97.596,-106.800,-106.800,-115.606
1655996400,-76.724,-77.075,-77.075,-78.262,-80.462,-80.462,-83.873,-83.873,-88.845,-95.940,-95.940,-106.086,-120.848,-120.848,-142.621,-142.621,-173.420,-75.971,-76.312,-76.312,-77.465,-79.602,-79.602,-82.907,-82.907,-87.698,-94.478,-94.478,-104.049,-117.678,-117.678,-137.066,-137.066,-162.823,-75.212,-75.543,-75.543,-76.665,-78.741,-78.741,-81.946,-81.946,-86.566,-93.050,-93.050,-102.089,-114.696,-114.696,-132.020,-132.020,-153.727,-73.706,-74.019,-74.019,-75.083,-77.050,-77.050,-80.069,-80.069,-84.376,-90.326,-90.326,-98.419,-109.264,-109.264,-123.230,-123.230,-139.014,-72.979,-73.285,-73.285,-74.323,-76.241,-76.241,-79.175,-79.175,-83.342,-89.054,-89.054,-96.730,-106.825,-106.825,-119.445,-119.445,-133.100,-72.284,-72.583,-72.583,-73.597,-75.469,-75.469,-78.326,-78.326,-82.363,-87.856,-87.856,-95.155,-104.584,-104.584,-116.056,-116.056,-128.004,-71.631,-71.923,-71.923,-72.916,-74.746,-74.746,-77.532,-77.532,-81.451,-86.746,-86.746,-93.707,-102.552,-102.552,-113.054,-113.054,-123.643,-70.485,-70.766,-70.766,-71.722,-73.482,-73.482,-76.147,-76.147,-79.867,-84.830,-84.830,-91.233,-99.146,-99.146,-108.174,-108.174,-116.841,-70.007,-70.283,-70.283,-71.224,-72.955,-72.955,-75.572,-75.572,-79.212,-84.043,-84.043,-90.227,-97.784,-97.784,-106.276,-106.276,-114.287
1656000000,-78.738,-79.087,-79.087,-80.266,-82.447,-82.447,-85.828,-85.828,-90.737,-97.696,-97.696,-107.556,-121.694,-121.694,-142.044,-142.044,-169.651,-77.936,-78.274,-78.274,-79.418,-81.534,-81.534,-84.804,-84.804,-89.522,-96.155,-96.155,-105.429,-118.431,-118.431,-136.464,-136.464,-159.435,-77.127,-77.455,-77.455,-78.565,-80.619,-80.619,-83.781,-83.781,-88.319,-94.646,-94.646,-103.375,-115.356,-115.356,-131.402,-131.402,-150.713,-75.519,-75.828,-75.828,-76.877,-78.814,-78.814,-81.778,-81.778,-85.987,-91.760,-91.760,-99.526,-109.766,-109.766,-122.638,-122.638,-136.697,-74.743,-75.043,-75.043,-76.064,-77.948,-77.948,-80.823,-80.823,-84.885,-90.411,-90.411,-97.758,-107.267,-107.267,-118.888,-118.888,-131.081,-74.001,-74.294,-74.294,-75.289,-77.124,-77.124,-79.916,-79.916,-83.842,-89.144,-89.144,-96.113,-104.978,-104.978,-115.539,-115.539,-126.244,-73.304,-73.590,-73.590,-74.561,-76.352,-76.352,-79.069,-79.069,-82.872,-87.971,-87.971,-94.604,-102.910,-102.910,-112.581,-112.581,-122.102,-72.082,-72.356,-72.356,-73.288,-75.004,-75.004,-77.594,-77.594,-81.190,-85.953,-85.953,-92.036,-99.455,-99.455,-107.782,-107.782,-115.628,-71.573,-71.842,-71.842,-72.758,-74.443,-74.443,-76.982,-76.982,-80.496,-85.126,-85.126,-90.995,-98.078,-98.078,-105.918,-105.918,-113.191
1656003600,-80.700,-81.044,-81.044,-82.213,-84.380,-84.380,-87.732,-87.732,-92.575,-99.396,-99.396,-108.978,-122.517,-122.517,-141.544,-141.544,-166.346,-79.845,-80.179,-80.179,-81.312,-83.410,-83.410,-86.643,-86.643,-91.287,-97.774,-97.774,-106.758,-119.163,-119.163,-135.950,-135.950,-156.498,-78.985,-79.308,-79.308,-80.407,-82.438,-82.438,-85.557,-85.557,-90.014,-96.185,-96.185,-104.615,-116.005,-116.005,-130.887,-130.887,-148.121,-77.277,-77.581,-77.581,-78.615,-80.523,-80.523,-83.433,-83.433,-87.547,-93.148,-93.148,-100.604,-110.281,-110.281,-122.163,-122.163,-134.716,-76.454,-76.749,-76.749,-77.753,-79.605,-79.605,-82.422,-82.422,-86.381,-91.730,-91.730,-98.766,-107.732,-107.732,-118.448,-118.448,-129.358,-75.668,-75.955,-75.955,-76.932,-78.731,-78.731,-81.461,-81.461,-85.280,-90.400,-90.400,-97.059,-105.404,-105.404,-115.140,-115.140,-124.744,-74.930,-75.209,-75.209,-76.161,-77.914,-77.914,-80.565,-80.565,-84.257,-89.171,-89.171,-95.497,-103.305,-103.305,-112.222,-112.222,-120.789,-73.637,-73.904,-73.904,-74.814,-76.487,-76.487,-79.006,-79.006,-82.485,-87.061,-87.061,-92.847,-99.810,-99.810,-107.497,-107.497,-114.599,-73.099,-73.361,-73.361,-74.254,-75.895,-75.895,-78.361,-78.361,-81.756,-86.198,-86.198,-91.775,-98.421,-98.421,-105.663,-105.663,-112.264
1656007200,-82.441,-82.785,-82.785,-83.949,-86.103,-86.103,-89.423,-89.423,-94.197,-100.880,-100.880,-110.185,-123.144,-123.144,-140.942,-140.942,-163.289,-81.546,-81.878,-81.878,-83.003,-85.083,-85.083,-88.278,-88.278,-92.846,-99.187,-99.187,-107.884,-119.716,-119.716,-135.355,-135.355,-153.804,-80.647,-80.968,-80.968,-82.055,-84.064,-84.064,-87.140,-87.140,-91.514,-97.531,-97.531,-105.668,-116.496,-116.496,-130.313,-130.313,-145.757,-78.868,-79.168,-79.168,-80.187,-82.065,-82.065,-84.923,-84.923,-88.942,-94.376,-94.376,-101.534,-110.683,-110.683,-121.668,-121.668,-132.923,-78.013,-78.303,-78.303,-79.291,-81.110,-81.110,-83.870,-83.870,-87.730,-92.908,-92.908,-99.647,-108.107,-108.107,-118.003,-118.003,-127.802,-77.197,-77.478,-77.478,-78.437,-80.203,-80.203,-82.872,-82.872,-86.588,-91.533,-91.533,-97.899,-105.760,-105.760,-114.747,-114.747,-123.393,-76.431,-76.705,-76.705,-77.638,-79.354,-79.354,-81.942,-81.942,-85.527,-90.266,-90.266,-96.302,-103.648,-103.648,-111.881,-111.881,-119.612,-75.093,-75.354,-75.354,-76.243,-77.876,-77.876,-80.327,-80.327,-83.695,-88.094,-88.094,-93.601,-100.143,-100.143,-107.246,-107.246,-113.688,-74.537,-74.792,-74.792,-75.664,-77.264,-77.264,-79.660,-79.660,-82.943,-87.208,-87.208,-92.512,-98.753,-98.753,-105.450,-105.450,-111.451
1656010800,-83.360,-83.704,-83.704,-84.862,-86.997,-86.997,-90.276,-90.276,-94.970,-101.503,-101.503,-110.518,-122.903,-122.903,-139.558,-139.558,-159.822,-82.473,-82.804,-82.804,-83.922,-85.980,-85.980,-89.131,-89.131,-93.616,-99.801,-99.801,-108.206,-119.479,-119.479,-134.062,-134.062,-150.758,-81.586,-81.906,-81.906,-82.984,-84.969,-84.969,-87.998,-87.998,-92.284,-98.140,-98.140,-105.984,-116.270,-116.270,-129.118,-129.118,-143.084,-79.853,-80.150,-80.150,-81.156,-83.006,-83.006,-85.809,-85.809,-89.733,-95.000,-95.000,-101.868,-110.519,-110.519,-120.699,-120.699,-130.894,-79.026,-79.313,-79.313,-80.287,-82.075,-82.075,-84.778,-84.778,-88.540,-93.549,-93.549,-100.002,-107.988,-107.988,-117.153,-117.153,-126.046,-78.241,-78.519,-78.519,-79.462,-81.194,-81.194,-83.804,-83.804,-87.419,-92.195,-92.195,-98.281,-105.692,-105.692,-114.014,-114.014,-121.876,-77.507,-77.776,-77.776,-78.692,-80.373,-80.373,-82.899,-82.899,-86.381,-90.951,-90.951,-96.714,-103.633,-103.633,-111.257,-111.257,-118.303,-76.229,-76.483,-76.483,-77.353,-78.949,-78.949,-81.335,-81.335,-84.598,-88.829,-88.829,-94.077,-100.231,-100.231,-106.815,-106.815,-112.707,-75.700,-75.950,-75.950,-76.801,-78.362,-78.362,-80.693,-80.693,-83.870,-87.969,-87.969,-93.019,-98.889,-98.889,-105.099,-105.099,-110.594
1656014400,-84.056,-84.397,-84.397,-85.543,-87.650,-87.650,-90.877,-90.877,-95.480,-101.849,-101.849,-110.561,-122.380,-122.380,-137.971,-137.971,-156.436,-83.209,-83.537,-83.537,-84.643,-86.675,-86.675,-89.775,-89.775,-94.169,-100.192,-100.192,-108.304,-119.040,-119.040,-132.662,-132.662,-147.869,-82.359,-82.675,-82.675,-83.741,-85.699,-85.699,-88.676,-88.676,-92.870,-98.564,-98.564,-106.119,-115.893,-115.893,-127.869,-127.869,-140.591,-80.699,-80.992,-80.992,-81.984,-83.804,-83.804,-86.552,-86.552,-90.380,-95.482,-95.482,-102.073,-110.261,-110.261,-119.725,-119.725,-129.031,-79.911,-80.194,-80.194,-81.152,-82.909,-82.909,-85.554,-85.554,-89.218,-94.063,-94.063,-100.245,-107.793,-107.793,-116.310,-116.310,-124.439,-79.165,-79.438,-79.438,-80.364,-82.063,-82.063,-84.614,-84.614,-88.130,-92.744,-92.744,-98.564,-105.561,-105.561,-113.293,-113.293,-120.493,-78.469,-78.733,-78.733,-79.631,-81.278,-81.278,-83.744,-83.744,-87.126,-91.534,-91.534,-97.040,-103.567,-103.567,-110.650,-110.650,-117.113,-77.262,-77.512,-77.512,-78.363,-79.922,-79.922,-82.246,-82.246,-85.408,-89.481,-89.481,-94.485,-100.285,-100.285,-106.405,-106.405,-111.823,-76.767,-77.010,-77.010,-77.842,-79.366,-79.366,-81.634,-81.634,-84.710,-88.653,-88.653,-93.466,-98.997,-98.997,-104.771,-104.771,-109.829
1656018000,-84.710,-85.047,-85.047,-86.175,-88.249,-88.249,-91.415,-91.415,-95.914,-102.105,-102.105,-110.503,-121.757,-121.757,-136.337,-136.337,-153.189,-83.912,-84.236,-84.236,-85.326,-87.326,-87.326,-90.369,-90.369,-94.666,-100.519,-100.519,-108.335,-118.553,-118.553,-131.287,-131.287,-145.188,-83.106,-83.418,-83.418,-84.468,-86.395,-86.395,-89.316,-89.316,-93.414,-98.943,-98.943,-106.215,-115.505,-115.505,-126.690,-126.690,-138.330,-81.524,-81.813,-81.813,-82.789,-84.576,-84.576,-87.268,-87.268,-91.000,-95.942,-95.942,-102.266,-110.025,-110.025,-118.849,-118.849,-127.383,-80.773,-81.051,-81.051,-81.992,-83.716,-83.716,-86.304,-86.304,-89.872,-94.558,-94.558,-100.482,-107.625,-107.625,-115.563,-115.563,-123.027,-80.062,-80.330,-80.330,-81.239,-82.905,-82.905,-85.397,-85.397,-88.816,-93.273,-93.273,-98.844,-105.459,-105.459,-112.663,-112.663,-119.282,-79.400,-79.659,-79.659,-80.539,-82.152,-82.152,-84.558,-84.558,-87.844,-92.096,-92.096,-97.360,-103.527,-103.527,-110.127,-110.127,-116.076,-78.256,-78.499,-78.499,-79.332,-80.855,-80.855,-83.118,-83.118,-86.185,-90.107,-90.107,-94.883,-100.357,-100.357,-106.062,-106.062,-111.058,-77.787,-78.025,-78.025,-78.838,-80.325,-80.325,-82.533,-82.533,-85.513,-89.307,-89.307,-93.898,-99.117,-99.117,-104.501,-104.501,-109.167
1656021600,-85.341,-85.671,-85.671,-86.780,-88.815,-88.815,-91.914,-91.914,-96.301,-102.304,-102.304,-110.378,-121.067,-121.067,-134.673,-134.673,-150.034,-84.590,-84.909,-84.909,-85.980,-87.944,-87.944,-90.925,-90.925,-95.117,-100.795,-100.795,-108.313,-118.024,-118.024,-129.924,-129.924,-142.646,-83.828,-84.134,-84.134,-85.167,-87.059,-87.059,-89.921,-89.921,-93.919,-99.281,-99.281,-106.273,-115.098,-115.098,-125.555,-125.555,-136.231,-82.324,-82.607,-82.607,-83.566,-85.319,-85.319,-87.953,-87.953,-91.589,-96.374,-96.374,-102.443,-109.801,-109.801,-118.047,-118.047,-125.896,-81.608,-81.880,-81.880,-82.804,-84.494,-84.494,-87.024,-87.024,-90.497,-95.029,-95.029,-100.707,-107.476,-107.476,-114.890,-114.890,-121.765,-80.930,-81.192,-81.192,-82.084,-83.715,-83.715,-86.150,-86.150,-89.474,-93.779,-93.779,-99.113,-105.377,-105.377,-112.106,-112.106,-118.209,-80.299,-80.552,-80.552,-81.415,-82.992,-82.992,-85.340,-85.340,-88.532,-92.635,-92.635,-97.671,-103.505,-103.505,-109.671,-109.671,-115.161,-79.209,-79.447,-79.447,-80.261,-81.749,-81.749,-83.954,-83.954,-86.927,-90.705,-90.705,-95.267,-100.443,-100.443,-105.772,-105.772,-110.390,-78.764,-78.996,-78.996,-79.790,-81.242,-81.242,-83.391,-83.391,-86.278,-89.931,-89.931,-94.315,-99.247,-99.247,-104.277,-104.277,-108.592
1656025200,-86.025,-86.349,-86.349,-87.436,-89.430,-89.430,-92.459,-92.459,-96.729,-102.538,-102.538,-110.285,-120.412,-120.412,-133.075,-133.075,-147.032,-85.313,-85.625,-85.625,-86.676,-88.601,-88.601,-91.516,-91.516,-95.600,-101.098,-101.098,-108.318,-117.533,-117.533,-128.641,-128.641,-140.268,-84.587,-84.887,-84.887,-85.901,-87.756,-87.756,-90.555,-90.555,-94.450,-99.643,-99.643,-106.359,-114.738,-114.738,-124.512,-124.512,-134.306,-83.147,-83.425,-83.425,-84.365,-86.083,-86.083,-88.658,-88.658,-92.197,-96.826,-96.826,-102.650,-109.632,-109.632,-117.347,-117.347,-124.577,-82.459,-82.726,-82.726,-83.631,-85.287,-85.287,-87.758,-87.758,-91.136,-95.517,-95.517,-100.962,-107.380,-107.380,-114.318,-114.318,-120.658,-81.807,-82.064,-82.064,-82.937,-84.533,-84.533,-86.910,-86.910,-90.141,-94.299,-94.299,-99.409,-105.345,-105.345,-111.641,-111.641,-117.276,-81.199,-81.447,-81.447,-82.291,-83.834,-83.834,-86.124,-86.124,-89.223,-93.184,-93.184,-98.004,-103.530,-103.530,-109.299,-109.299,-114.373,-80.150,-80.382,-80.382,-81.177,-82.630,-82.630,-84.777,-84.777,-87.660,-91.301,-91.301,-95.662,-100.560,-100.560,-105.547,-105.547,-109.822,-79.721,-79.947,-79.947,-80.722,-82.139,-82.139,-84.230,-84.230,-87.028,-90.546,-90.546,-94.735,-99.401,-99.401,-104.109,-104.109,-108.105
1656028800,-86.701,-87.017,-87.017,-88.082,-90.033,-90.033,-92.990,-92.990,-97.141,-102.753,-102.753,-110.171,-119.745,-119.745,-131.497,-131.497,-144.134,-86.019,-86.325,-86.325,-87.355,-89.239,-89.239,-92.086,-92.086,-96.058,-101.374,-101.374,-108.296,-117.024,-117.024,-127.373,-127.373,-137.981,-85.324,-85.618,-85.618,-86.611,-88.428,-88.428,-91.162,-91.162,-94.952,-99.975,-99.975,-106.417,-114.363,-114.363,-123.492,-123.492,-132.473,-83.943,-84.215,-84.215,-85.135,-86.818,-86.818,-89.332,-89.332,-92.774,-97.250,-97.250,-102.836,-109.461,-109.461,-116.684,-116.684,-123.352,-83.281,-83.542,-83.542,-84.429,-86.048,-86.048,-88.461,-88.461,-91.744,-95.978,-95.978,-101.198,-107.287,-107.287,-113.786,-113.786,-119.643,-82.653,-82.904,-82.904,-83.759,-85.320,-85.320,-87.638,-87.638,-90.777,-94.792,-94.792,-99.689,-105.318,-105.318,-111.218,-111.218,-116.430,-82.067,-82.309,-82.309,-83.134,-84.642,-84.642,-86.875,-86.875,-89.883,-93.706,-93.706,-98.321,-103.561,-103.561,-108.967,-108.967,-113.665,-81.054,-81.281,-81.281,-82.057,-83.475,-83.475,-85.565,-85.565,-88.360,-91.870,-91.870,-96.041,-100.682,-100.682,-105.357,-105.357,-109.320,-80.640,-80.860,-80.860,-81.616,-82.999,-82.999,-85.034,-85.034,-87.745,-91.134,-91.134,-95.138,-99.558,-99.558,-103.971,-103.971,-107.678
